frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
23,0.2640470266342163,0.6061477661132812,-0.16724692285060883,0.9999720454216003,0.22666503489017487,0.5501940250396729,-0.19899991154670715,0.9999728798866272,0.24184849858283997,0.5942533612251282,-0.0752391666173935,0.9999179244041443,0.26888713240623474,0.3763562738895416,-0.12929965555667877,0.9999986290931702,0.2678956985473633,0.6109511852264404,-0.027537494897842407,0.9999940991401672,0.36444947123527527,0.32462459802627563,-0.12451044470071793,0.9948112964630127,0.3593898415565491,0.6643202900886536,0.027258532121777534,0.8660057783126831,0.41994741559028625,0.42010170221328735,-0.1874692142009735,0.9765281677246094,0.436754435300827,0.7330078482627869,-0.06430090218782425,0.9028120636940002,0.44696956872940063,0.4237458407878876,-0.21885110437870026,0.9563093185424805,0.4546826481819153,0.7692037224769592,-0.0935671329498291,0.8886228799819946,0.44037362933158875,0.4474714398384094,-0.23914621770381927,0.9595035314559937,0.4568699300289154,0.762349545955658,-0.13515381515026093,0.8989035487174988,0.4314170777797699,0.4497852325439453,-0.19504529237747192,0.9489532709121704,0.45281079411506653,0.7465354204177856,-0.08436229825019836,0.8969721794128418
24,0.26308369636535645,0.610270619392395,-0.16298526525497437,0.9999716877937317,0.22577978670597076,0.5521356463432312,-0.19666685163974762,0.9999711513519287,0.24113717675209045,0.5978381633758545,-0.07447724789381027,0.9999166131019592,0.26679709553718567,0.3827979862689972,-0.12231173366308212,0.9999985694885254,0.2656376361846924,0.6199072003364563,-0.027138780802488327,0.9999943375587463,0.3629378378391266,0.32962897419929504,-0.11542399227619171,0.994701087474823,0.35702988505363464,0.6722725033760071,0.03241564333438873,0.8704876899719238,0.4186039865016937,0.42787688970565796,-0.1706535667181015,0.9747858047485352,0.4353703558444977,0.7324271202087402,-0.053122978657484055,0.9040841460227966,0.4461544156074524,0.4339747130870819,-0.20040999352931976,0.9538654685020447,0.45501095056533813,0.7697914838790894,-0.08151943981647491,0.8897177577018738,0.43977391719818115,0.4544180929660797,-0.220938578248024,0.9573982954025269,0.45739471912384033,0.7642871141433716,-0.1235186904668808,0.9001962542533875,0.43060263991355896,0.4562433958053589,-0.17816874384880066,0.9467565417289734,0.45294061303138733,0.7473939061164856,-0.07320915907621384,0.8985856175422668
25,0.2571900188922882,0.6172469258308411,-0.15960152447223663,0.9999714493751526,0.2223776876926422,0.561618447303772,-0.19591070711612701,0.9999691843986511,0.23526977002620697,0.6037147641181946,-0.07254664599895477,0.9999150037765503,0.2644735276699066,0.39311718940734863,-0.12124750018119812,0.9999984502792358,0.2623954713344574,0.6282528638839722,-0.025182612240314484,0.9999945759773254,0.35845285654067993,0.33702850341796875,-0.11181094497442245,0.9946587085723877,0.3505569100379944,0.677673876285553,0.03515080362558365,0.8747656941413879,0.41240251064300537,0.42856791615486145,-0.16697748005390167,0.9737339615821838,0.4345308840274811,0.7288337349891663,-0.04349465295672417,0.9061062932014465,0.43869227170944214,0.43466660380363464,-0.19689372181892395,0.9524907469749451,0.45175251364707947,0.7655825018882751,-0.07129187136888504,0.8917040228843689,0.4339410066604614,0.45443737506866455,-0.21731330454349518,0.9561915993690491,0.4541360139846802,0.7608551383018494,-0.1121051013469696,0.9021849632263184,0.42480742931365967,0.4566194713115692,-0.17437560856342316,0.9454192519187927,0.44945287704467773,0.7448590993881226,-0.06286735087633133,0.9006260633468628
26,0.25010937452316284,0.620778501033783,-0.1449245810508728,0.9999679923057556,0.21396976709365845,0.5656363368034363,-0.17755268514156342,0.9999634623527527,0.22850485146045685,0.6103132367134094,-0.05488651245832443,0.9999051094055176,0.2619127035140991,0.4000907838344574,-0.09802616387605667,0.9999982118606567,0.25890618562698364,0.6403087973594666,-0.012400759384036064,0.9999944567680359,0.35454100370407104,0.3415011465549469,-0.08445848524570465,0.9944530129432678,0.34858816862106323,0.6828842163085938,0.04632649943232536,0.8755266070365906,0.40772056579589844,0.42874523997306824,-0.13927362859249115,0.9710802435874939,0.4327402412891388,0.7262186408042908,-0.038365621119737625,0.9036809206008911,0.43364423513412476,0.4336391091346741,-0.1693425178527832,0.948910117149353,0.44997018575668335,0.7614054083824158,-0.0670672282576561,0.8897237181663513,0.42911311984062195,0.45453324913978577,-0.18970181047916412,0.9529701471328735,0.4520832300186157,0.7503926157951355,-0.10665024816989899,0.9005157351493835,0.41977551579475403,0.4573061764240265,-0.14678288996219635,0.9420106410980225,0.4476917088031769,0.734015941619873,-0.05732784792780876,0.8990023136138916
27,0.24413861334323883,0.621630847454071,-0.10932279378175735,0.9999639987945557,0.2093202918767929,0.5654653906822205,-0.12288239598274231,0.999955415725708,0.22396327555179596,0.6116333603858948,-0.0073208287358284,0.9998862147331238,0.25992661714553833,0.40597233176231384,-0.04511842504143715,0.9999978542327881,0.2559133470058441,0.643595814704895,0.03308235853910446,0.999994158744812,0.3494323194026947,0.34434738755226135,-0.04499911516904831,0.9938966631889343,0.34484609961509705,0.6806640625,0.08349287509918213,0.875658392906189,0.40412551164627075,0.4273540675640106,-0.11475113779306412,0.9687114953994751,0.42344099283218384,0.7173908948898315,-0.01727677509188652,0.9024704694747925,0.42943355441093445,0.4318520426750183,-0.1449517160654068,0.9461173415184021,0.4442291855812073,0.7491344809532166,-0.05160818248987198,0.8890371322631836,0.42393791675567627,0.45342087745666504,-0.16720792651176453,0.9504830837249756,0.44725969433784485,0.7308157682418823,-0.08813595771789551,0.9000264406204224,0.4149738550186157,0.45633918046951294,-0.12332616001367569,0.9394795894622803,0.441757470369339,0.7130331993103027,-0.035557396709918976,0.8987898826599121
28,0.23646783828735352,0.6254134774208069,-0.11662726104259491,0.9999605417251587,0.20363664627075195,0.5671408772468567,-0.1211298331618309,0.999947726726532,0.2173781394958496,0.6135218739509583,-0.015786709263920784,0.999870240688324,0.255729615688324,0.41084015369415283,-0.03650043532252312,0.9999972581863403,0.25509318709373474,0.6475396156311035,0.024754224345088005,0.9999938011169434,0.3442239761352539,0.3535638451576233,-0.03249900043010712,0.9926602840423584,0.34569117426872253,0.679597795009613,0.07382224500179291,0.8765431642532349,0.40213462710380554,0.42659780383110046,-0.1043877974152565,0.9644197821617126,0.41568759083747864,0.7047969102859497,-0.03919770568609238,0.9020620584487915,0.42699113488197327,0.43083423376083374,-0.1346626728773117,0.9411874413490295,0.43752342462539673,0.7314935922622681,-0.07422538846731186,0.889356255531311,0.42190369963645935,0.4526348114013672,-0.15939471125602722,0.9460944533348083,0.43752211332321167,0.7158920764923096,-0.11041609942913055,0.9003666043281555,0.41302740573883057,0.4558477997779846,-0.1144387423992157,0.9351961016654968,0.4310946762561798,0.6996758580207825,-0.05724191293120384,0.8993972539901733
29,0.22497592866420746,0.6259453892707825,-0.10548970103263855,0.9999623894691467,0.19359040260314941,0.5652151703834534,-0.07881568372249603,0.9999461770057678,0.2034454494714737,0.6273958086967468,0.00041197979589924216,0.999871015548706,0.25036078691482544,0.41718024015426636,0.002576833823695779,0.9999969601631165,0.2509658932685852,0.656893789768219,0.03418488800525665,0.9999937415122986,0.3374139964580536,0.36012107133865356,0.009373247623443604,0.9917752742767334,0.34080639481544495,0.6792240142822266,0.069706991314888,0.8818164467811584,0.39990153908729553,0.42586204409599304,-0.07447179406881332,0.9611687064170837,0.4105132520198822,0.6889054179191589,-0.03589789569377899,0.9035165309906006,0.42590537667274475,0.42999428510665894,-0.10355409979820251,0.9377142190933228,0.43191975355148315,0.7096268534660339,-0.06779800355434418,0.89139324426651,0.42071232199668884,0.4524681270122528,-0.12679918110370636,0.942807137966156,0.43095627427101135,0.6941201090812683,-0.10862130671739578,0.9019193649291992,0.41176608204841614,0.4552224576473236,-0.08466791361570358,0.9321365356445312,0.4242396056652069,0.6804171800613403,-0.05471687391400337,0.9013102650642395
30,0.21859140694141388,0.6250832676887512,-0.11712091416120529,0.9999645948410034,0.1884087473154068,0.5517654418945312,-0.0831841304898262,0.9999454617500305,0.19829197227954865,0.6326994299888611,-0.014616962522268295,0.9998727440834045,0.24817492067813873,0.41636520624160767,-0.003613231936469674,0.9999966621398926,0.249948188662529,0.6635314226150513,0.022125449031591415,0.9999936819076538,0.3379187285900116,0.3710293769836426,-0.002025584690272808,0.9906123876571655,0.34102627635002136,0.6820264458656311,0.02963019721210003,0.8895360827445984,0.39825356006622314,0.42618077993392944,-0.10338335484266281,0.9584224224090576,0.40510931611061096,0.6766911149024963,-0.09384442865848541,0.9085284471511841,0.42380622029304504,0.429599404335022,-0.13430418074131012,0.935625433921814,0.4256594777107239,0.6916730999946594,-0.12731751799583435,0.897208034992218,0.41903698444366455,0.45162296295166016,-0.15698033571243286,0.9406973123550415,0.4221048653125763,0.6748908758163452,-0.15710100531578064,0.907014787197113,0.4101834297180176,0.45478177070617676,-0.11360030621290207,0.9307868480682373,0.4151292145252228,0.6641458868980408,-0.10881577432155609,0.9067662358283997
31,0.20789584517478943,0.6111777424812317,-0.11900206655263901,0.9999674558639526,0.17994968593120575,0.5391815304756165,-0.08042323589324951,0.9999483227729797,0.19099284708499908,0.6344296336174011,-0.022420112043619156,0.9998804926872253,0.24421145021915436,0.4212953746318817,-0.0031069673132151365,0.9999964833259583,0.24783949553966522,0.6716445088386536,0.021469861268997192,0.999993622303009,0.33494406938552856,0.3822372853755951,-0.005371992010623217,0.9892231225967407,0.33906927704811096,0.6832379698753357,-0.0021456414833664894,0.8976765871047974,0.39484164118766785,0.4265003204345703,-0.10702654719352722,0.9565635323524475,0.3997887670993805,0.6583132743835449,-0.1295618712902069,0.9135602116584778,0.4209243655204773,0.42883577942848206,-0.1502114087343216,0.9346175789833069,0.41989681124687195,0.6674069166183472,-0.16594406962394714,0.9026442766189575,0.41666021943092346,0.45046311616897583,-0.1807578057050705,0.9396016001701355,0.41480010747909546,0.6460654139518738,-0.191437229514122,0.911779522895813,0.4079674482345581,0.4544641375541687,-0.12453440576791763,0.9303737282752991,0.40880870819091797,0.6374806761741638,-0.14298813045024872,0.9118327498435974
32,0.19836154580116272,0.5950941443443298,-0.11385676264762878,0.9999699592590332,0.17405828833580017,0.5281404256820679,-0.060079749673604965,0.9999486207962036,0.18475915491580963,0.6340000033378601,-0.023143667727708817,0.9998853802680969,0.2401299774646759,0.42477935552597046,0.01158925797790289,0.9999963641166687,0.24492566287517548,0.6749771237373352,0.01666117087006569,0.9999932646751404,0.3296513855457306,0.39144545793533325,0.013847818598151207,0.9883400201797485,0.33986130356788635,0.690704882144928,0.007540183607488871,0.9061863422393799,0.39324894547462463,0.42770180106163025,-0.11075183749198914,0.9567153453826904,0.39966335892677307,0.6448916792869568,-0.0987541675567627,0.9183285236358643,0.41830575466156006,0.42853987216949463,-0.14947624504566193,0.9362724423408508,0.4205009341239929,0.6443216800689697,-0.13107888400554657,0.9077249765396118,0.4141961634159088,0.44952234625816345,-0.17782942950725555,0.9409439563751221,0.4141741096973419,0.6223545670509338,-0.15655946731567383,0.9161428213119507,0.405975878238678,0.4542296528816223,-0.12515276670455933,0.9321371912956238,0.4069284200668335,0.6181133985519409,-0.11086224764585495,0.9163659811019897
33,0.19070734083652496,0.5737830400466919,-0.12185125797986984,0.9999726414680481,0.16903628408908844,0.5228233337402344,-0.061250459402799606,0.9999511241912842,0.18089847266674042,0.6317878365516663,-0.0452304370701313,0.9998944401741028,0.23843644559383392,0.42770400643348694,0.011385270394384861,0.9999963641166687,0.24417617917060852,0.68008953332901,-0.01148325763642788,0.9999932646751404,0.3282421827316284,0.4003566801548004,0.014637066051363945,0.986748218536377,0.34057191014289856,0.6981342434883118,-0.031327079981565475,0.914839506149292,0.3926779627799988,0.42809295654296875,-0.11341818422079086,0.9564194679260254,0.39895251393318176,0.6319525241851807,-0.1397535800933838,0.9244285225868225,0.4158936142921448,0.42514652013778687,-0.157426118850708,0.9375714063644409,0.42016783356666565,0.626268744468689,-0.17340341210365295,0.9141252636909485,0.411521315574646,0.4449765980243683,-0.18851608037948608,0.9418886303901672,0.4127151072025299,0.6051490306854248,-0.19353437423706055,0.9218376278877258,0.4037483036518097,0.45309504866600037,-0.13081981241703033,0.9334708452224731,0.40487754344940186,0.6037812829017639,-0.1489882916212082,0.922099232673645
34,0.18485161662101746,0.558411180973053,-0.1527327001094818,0.9999751448631287,0.16487422585487366,0.5191126465797424,-0.0741116926074028,0.9999545812606812,0.17845463752746582,0.6300594210624695,-0.07587512582540512,0.9999034404754639,0.2373223453760147,0.4298241138458252,0.0009436069522053003,0.9999964237213135,0.24350756406784058,0.6836732029914856,-0.04380755499005318,0.9999931454658508,0.32898399233818054,0.407833069562912,0.007107062730938196,0.98560631275177,0.3413711190223694,0.7024953365325928,-0.07174075394868851,0.9228887557983398,0.39300674200057983,0.42824065685272217,-0.13515979051589966,0.9576089978218079,0.39741918444633484,0.6199881434440613,-0.19704972207546234,0.9306206107139587,0.41545233130455017,0.4199497401714325,-0.18128404021263123,0.940367579460144,0.41973182559013367,0.6088910698890686,-0.23489047586917877,0.9208042621612549,0.41049447655677795,0.4366254210472107,-0.21416886150836945,0.9443596601486206,0.4110451340675354,0.5862616300582886,-0.2535840570926666,0.9278388619422913,0.4028353989124298,0.4482979476451874,-0.15409895777702332,0.9365288019180298,0.4032500982284546,0.5866740942001343,-0.20588330924510956,0.9281038045883179
35,0.18299350142478943,0.5438946485519409,-0.19868260622024536,0.9999774098396301,0.16359372437000275,0.5172321796417236,-0.0927247703075409,0.9999579787254333,0.17554518580436707,0.628152072429657,-0.11738497763872147,0.9999117851257324,0.23643091320991516,0.4315012991428375,-0.00286657246761024,0.9999966025352478,0.2436072677373886,0.6877265572547913,-0.07934243232011795,0.9999929666519165,0.3313816487789154,0.41209882497787476,-0.0044196369126439095,0.9854376316070557,0.346725732088089,0.7066332101821899,-0.09381646662950516,0.930176854133606,0.3934049904346466,0.42710018157958984,-0.1649503856897354,0.9600138664245605,0.3991518020629883,0.6041791439056396,-0.20645703375339508,0.9360766410827637,0.4161468744277954,0.40569233894348145,-0.21196365356445312,0.9441221952438354,0.4210019111633301,0.5889972448348999,-0.24496737122535706,0.9264987707138062,0.4108974039554596,0.42283979058265686,-0.24559497833251953,0.9477983117103577,0.4127262234687805,0.565514862537384,-0.26407551765441895,0.9329596161842346,0.4028041660785675,0.43837594985961914,-0.18320436775684357,0.940509021282196,0.40525874495506287,0.5671811699867249,-0.21486882865428925,0.9331920146942139
36,0.17832829058170319,0.5348719954490662,-0.22262294590473175,0.9999794363975525,0.1616247445344925,0.5144947171211243,-0.11151564121246338,0.9999611377716064,0.1723921149969101,0.6245836615562439,-0.14239458739757538,0.9999194741249084,0.235869362950325,0.43263426423072815,-0.02019079402089119,0.9999966621398926,0.2441270798444748,0.6927089095115662,-0.1042640432715416,0.9999925494194031,0.33214959502220154,0.420381635427475,-0.005101652815937996,0.9845864176750183,0.3493592441082001,0.7101765275001526,-0.11846780776977539,0.9367565512657166,0.39331015944480896,0.4237726330757141,-0.1767231523990631,0.9616789817810059,0.40020596981048584,0.6007527112960815,-0.22343142330646515,0.9407259225845337,0.41566428542137146,0.3944573998451233,-0.22296398878097534,0.9468896389007568,0.4216521680355072,0.5803655982017517,-0.2623910903930664,0.9311089515686035,0.4107019305229187,0.4111345112323761,-0.25674647092819214,0.9503138065338135,0.4140245318412781,0.5582320690155029,-0.28044575452804565,0.9370964169502258,0.40258416533470154,0.42854034900665283,-0.19505135715007782,0.943498432636261,0.40663570165634155,0.5604424476623535,-0.23129743337631226,0.9373245239257812
37,0.17707668244838715,0.5319148302078247,-0.23589874804019928,0.9999812841415405,0.16124412417411804,0.5127266049385071,-0.12593571841716766,0.9999640583992004,0.17056027054786682,0.6218663454055786,-0.15947052836418152,0.9999264478683472,0.23485489189624786,0.4354867935180664,-0.03201727196574211,0.9999968409538269,0.2436572164297104,0.6933125257492065,-0.11594043672084808,0.9999921321868896,0.3317742943763733,0.42385149002075195,-0.009957163594663143,0.9842563271522522,0.3503153920173645,0.7182654142379761,-0.12211508303880692,0.942695677280426,0.39373570680618286,0.4209403991699219,-0.1715860366821289,0.9639703631401062,0.4007560610771179,0.595121443271637,-0.2135261595249176,0.9448263645172119,0.4161148965358734,0.3896787166595459,-0.217847540974617,0.9501553177833557,0.422187477350235,0.5709739327430725,-0.25175127387046814,0.9349499940872192,0.41095641255378723,0.4048624634742737,-0.2512363791465759,0.9533472061157227,0.4142266511917114,0.5453603863716125,-0.2687658369541168,0.9405269622802734,0.40274789929389954,0.4224831163883209,-0.18930348753929138,0.9469648003578186,0.40705564618110657,0.5495927333831787,-0.2202913463115692,0.9406758546829224
